id,abstract
120284760,"经典 通读 : 资本论 是 马克思 倾注 毕生精力 完成 的 科学 巨著 是 他 一生 恪守 崇高 信念 从事 科学研究 的 结晶 马克思 逝世 后 经典 通读 : 资本论 第二 第三卷 由 恩格斯 整理 分别 在 1885 年 和 1894 年 出版 后来 由 考茨基 整理 出版 了 马克思 计划 中 的 关于 剩余价值 理论 史 的 经典 通读 : 资本论 第四卷 但 考茨基 把 它 独立 于 经典 通读 : 资本论 命名 为 剩余价值 学说 史 通常 所说 的 经典 通读 : 资本论 是 指前 三卷 马克思 说 "" 我要 在 本书 研究 的 是 资本主义 生产方式 以及 和 它 相适应 的 生产关系 和 交换 关系 "" 经典 通读 : 资本论 即论 资本 而 资本 是 带来 剩余价值 的 价值 所以 贯穿 经典 通读 : 资本论 全书 的 中心 是 剩余价值 具体 而言 在 第一卷 里 马克思 暂时 撇开 流通 过程 和 分配 过程 来 研究 资本 自身 的 生产 过程 中心 是 研究 剩余价值 的 生产 问题 在 第二卷 里 马克思 在 资本 生产 过程 的 基础 上来 研究 资本 的 流通 过程 是 资本 的 生产 过程 和 流通 过程 的 统一 中心 是 分析 剩余价值 的 实现 问题 在 第三卷 里 马克思 研究 资本主义 生产 的 总 过程 研究 资本 的 各种 具体 形式 和 剩余价值 的 各种 具体 形式 此 过程 是 资本 的 生产 过程 流通 过程 和 分配 过程 的 统一 中心 是 分析 剩余价值 的 分配 问题 当 您 翻开 经典 通读 : 资本论 的 时候 您 或许 还 未曾 了解 它 的 厚重 与 深刻 未曾 领略 它 的 瑰丽 与 丰润 但 无论如何 这本 影响 了 人类 历史 的 巨著 都 值得 您 对 它 怀有 基本 的 敬意 与 惊叹 ! 1867 年 9 月 14 日 经典 通读 : 资本论 第一卷 出版 了 马克思 还 积极 投身 实际 斗争 1864 年 9 月 28 日 马克思 应邀出席 国际 工人 协会 成立 大会 即 第一国际 并 当选 为 协会 临时 委员会 委员 兼任 德国通讯 书记 之后 马克思 为 第一国际 起草 了 许多 重要文件 为 第一国际 制定 了 斗争 纲领 斗争 策略 和 组织 原则 19 世纪 70 年代 马克思 写 了 哥达纲领 批判 深刻 阐释 了 科学 社会主义 的 基本原理 首次 提出 了 共产主义 社会 两个 发展 阶段 的 认识 此后 马克思 仍 热心 指导 法国 工人党 北美 社会主义 工人党 等 政治 组织 帮助 他们 改正 思想 错误 进而 成为 各国 工人运动 的 灵魂 经典 通读 : 资本论 第一卷 出版 后 马克思 继续 进行 修改 校订 并 反复 修改 第二卷 和 第三卷 手稿 但 1883 年 3 月 14 日 积劳成疾 的 马克思 与世长辞 他 的 心脏 停止 跳动 时 面前 书桌上 还放 着 正在 修改 的 经典 通读 : 资本论 书稿 马克思 死后 被 安葬 在 伦敦 的 海格特 公墓 和 夫人 燕妮 葬 在 一起 "
120285313,富 爸爸 穷爸爸 是 一个 真实 的 故事 作者 罗伯特 清崎 的 亲生 父亲 和 朋友 的 父亲 对 金钱 的 看法 截然不同 这使 他 对 认识 金钱 产生 了 兴趣 最终 他 接受 了 朋友 的 父亲 的 建议 也 就是 书中 所说 的 富 爸爸 的 观念 即 不要 做 金钱 的 奴隶 要 让 金钱 为 我们 工作 并 由此 成为 一名 极富 传奇色彩 的 成功 的 投资 家 
120285929,通往 奴役 之路 一书 在 哈耶克 的 学术 生涯 中 占有 极其重要 地位 这 本书 为 他 赢得 广泛 的 注意 他 的 世界性 声誉 就是 由此 奠定 的 他 在 这 本书 中 论证 道 当时 正在 计划 中 的 福利 国家 不是 为 个人 自由 的 战斗 在 和平时期 的 继续 倒 是 朝着 专制 的 方向 迈出 了 一步 因此 他 认为 追求 计划经济 其 无意识 后果 必然 是 极权主义 为了 反对 这种 计划经济 哈耶克 有力 地 重申 了 他 一贯 坚持 的 古典 自由主义 观点 同时 也 允许 适度 的 政府 活动 但 这 仅限于 符合 他 的 法治 概念 的 那些 活动 形式 应该 强调 的 是 哈耶克 的 自由主义 包括 对 许多 有用 的 社会制度 的 赞赏 但 这些 制度 只能 是 人 的 自发 行动 的 后果 而 不能 是 人 设计 的 结果 这一 论点 是从 休漠 亚当斯 密 和 苏格兰 历史 学派 那里 继承 过来 的 它 在 哈耶克 的 著作 中 占据 了 重要 位置 由此 出发 哈耶克 认为 良好 的 社会 不是 简单 地 依赖于 在 政府 所 提供 的 法律 框架 内 追求 私利 相反 它 应 依赖于 一套 复杂 的 法律 道义 传统 和 行为 规则 的 框架 这套 框架 的 特点 应该 为 大多数 社会 成员 所 理解 和 认同 这部 著作 从 问世 直到 今天 一直 在 学术界 中 存有 争议 其中 一个 重要 原因 在于 这 本书 本身 的 内在 悖论 我们 知道 哈耶克 这 本书 的 观点 来源于 关于 市场 和 其它 非 主观 设计 的 制度 所 具有 的 自发 秩序 的 特性 的 思想 这种 思想 使 哈耶克 遇到 一些 难以解决 的 问题 使 他 不可避免 地 陷于 社会 进化 和 团体 选择 的 争端 之中 他 对 选择 机制 特点 的 论述 与 自由主义 的 关系 并 不 总是 清楚 的 这些 论点 的 非理性 特征 与其 高度 理性 的 几近 乌托邦 的 新 自由主义 思想 形成 鲜明 的 对照 通往 奴役 之路 一书 所 存在 的 这种 缺陷 日后 也 为 作者 本人 意识 到 他 在 后来 出版 的 自由 宪章 和 法律 立法 和 自由 三部曲 中 多处 涉及 这个 难题 试图 将 古典 自由主义 与 进代 的 主题 结合 起来 至于 这一 尝试 成功 与否 尚有 待 评说 但 哈耶克 及其 著作 无疑 对 学术界 产生 了 重要 影响 并 对 政治 思想 领域 中 古典 自由主义 的 复兴 发挥 了 极大 的 作用 
120290998,在 大多数 读者 的 心目 中 经济学 都 是 专业 晦涩 的 代名词 但 陈磊 笔名 二 混子 领衔 的 半小时 漫画 团队 却 通过 手绘 漫画 和 段子 一边 用 历史 上 著名 的 金融危机 事件 抖 包袱 一边 一目了然 地 展现 经济 发展 规律 金融 泡沫 会 出现 在 什么 时候 看看 荷兰 的 郁金香 泡沫 事件 通货膨胀 到底 有 多 可怕 看看 法国 的 密西西比 泡沫 事件 房价 究竟 是 怎么 被 炒起来 的 看看 1837 年 的 美国 大 恐慌 事件 没有 枯燥乏味 的 数字 堆砌 没有 生涩 难懂 的 专业术语 只用 有趣 的 段子 和 一 看 就 懂 的 漫画 解答 这些 问题 为 你 理清 它们 背后 那些 让 人 蒙圈 的 经济学 原理 明斯基 时刻 庞氏 融资 去 杠杆 产能 过剩 打破 经济学 在 你 心目 中 高高在上 的 印象 让你在 哈哈大笑 的 同时 一不小心 就 看穿 了 经济 发展 的 规律 翻开 本书 一不小心 就 看穿 了 经济 发展 的 规律 
120292011,经济学 原理 : 微观 经济学 分册 第 6 版 是 目前 国内 市场 上 最 受欢迎 的 经济学 教材 其 最大 特点 是 它 的 学生 导向 它 更 多 地 强调 经济学 原理 的 应用 和 政策 分析 而 非 经济学 模型 第 6 版 在 延 该书 一贯 风格 的 同时 在 前 几版 的 基础 上作 了 全面 修订 更新 了 绝大部分 新闻 摘录 及 部分 参考资料 和 案例 研究 等 专栏 内容 
120292679,限制 户籍 解决不了 城市 病 让 农民工 返乡 治愈 不了 乡村 隐痛 基于 本土 实证 以 经济 视角 谏言 社会 问题 著名 经济学家 的 反 成见 聚 共识 之作 房价 陡升雾 霾 遮天 交通拥堵 空巢 老人 留守 儿童 农民工 的 窘境 中国 的 城市化 进程 刚刚 过半 但 大城市 的 病状 和 乡村 的 隐痛 已经 成为 人们 关注 的 焦点 限制 大城市 人口 流入 让 农民工 返乡 问题 就 能 解决 吗 不 去往 城市 来谈 乡愁 社会 经济学家 陆铭 比较 全球 经验 立足 本土 现状 基于 实证 力倡 中国 发展 大城市 的 重要性 社会 问题 宜疏 不宜 堵 只有 让 市场 本身 充分发挥 对 包括 劳动力 在内 的 生产 要素 的 调节作用 才能 从根本上 解决 当下 棘手 的 社会 问题 政府 的 功能 不是 与 市场 博弈 而是 在 市场 失语 的 地方 以 长远 眼光 布局 科学 的 基础设施 提供 公共服务 供给 大国 大城 将 告诉 你 只有 在 聚集 中 经济 发展 才能 走向 均衡 地理 的 因素 不容忽视 只有 以 追求 人均 GDP 的 均衡 取代 追求 区域 GDP 的 均衡 才能 充分发挥 出 大国 的 国家 竞争力 最终 提升 全体 人民 的 公共利益 
120293154,本书 是 当代 经济学 泰斗 1970 年 诺贝尔经济学奖 得主 萨缪尔森 的 不朽 经济学 著作 自 1948 年 问世 以来 就 广受 赞誉 先后 被 翻译成 40 多种 文字 出版 是 有史以来 发行量 最大 至今 在 全球 范围 内 仍然 被 广泛 采用 的 经济学 教科书 第 18 版为 2005 年 修订 的 最新版 在 经历 了 前 17 版 的 积累 和 沉淀 之后 无论 在 内容 还是 在 形式 上 都 已经 近乎 完美 而且 在 融入 了 时代 变革 的 元素 和 新 的 案例 和 数据 之后 经济学 第 18 版 可谓 是 更上一层楼 全书 共 7 编 34 章 包括 基本概念 供给 需求 和 产品 市场 要素 市场 应用 国际贸易 政府 和 环境 经济 增长 与 商业 周期 经济 发展 经济 增长 与 全球 经济 以及 失业 通货膨胀 与 经济 政策 等 内容 囊括 了 微观 经济学 和 宏观 经济学 领域 的 大部分 知识 在 保持 把 注意力 始终 放在 经济学 的 基本概念 和 核心 理论 这一 风格 的 前提 下 本书 对 金融 经济学 网络 经济学 环境 经济学 以及 全球化 背景 下 的 国际 经济 与 贸易 做 了 重点 论述 或 重写 对 前沿 的 实践 及 理论 成果 对 国际化 外 包 股息 税 改革 品牌价值 以及 行为 经济学 等 也 给出 了 最新 的 介绍 本书 适合 于 高等院校 经济学 专业 财经类 专业 本科生 及 教师 MPAMBAMBAEMBA 学员 及 教师 理论 研究者 政府 工作人员 企事业 管理者 及 一般 读者 学习 和 研究 之用 
120294309,耶鲁大学 权威 出品 本书 介绍 了 40 多个 基础 的 经济学 理论 以及 这些 理论 产生 与 应用 过程 中 的 重要 经济学 事件 以 简明 易懂 而 又 风趣 幽默 的 语言 为 初涉 经济学 的 读者 提供 了 一个 入门 途径 书中 记述 了 历史 上 重要 的 经济学家 如 亚当 • 斯密 李嘉图 马克思 凯恩斯 等 人 的 卓越贡献 也 分析 了 经济学 发展 历程 中 的 重要 话题 从 货币 的 产生 和 平均地权 论 的 兴起 到 经济 大 萧条 企业家 精神 环境 破坏 分配 不均 和 行为 经济学 等 这 是 对 经济学 发展 历程 的 全面 梳理 也 展示 了 经济学 的 发展 如何 影响 着 人类文明 的 进程 本书 指出 如何 满足 需求 是 经济学 中 的 关键 命题 学会 用 经济学 的 眼光 看 世界 我们 可以 更好 地 追求 富足 快乐 的 人生 
120294978,2015 年班 克罗夫特 奖 获奖作品 王希仲 伟民 李伯重 联袂 推荐 以 棉花 工业 联动 六 大洲 的 历史 描述 资本主义 全球化 的 进程 提出 战争 资本主义 概念 颠覆 自由 资本主义 的 神话 ◎ 编辑 推荐 2015 年 美国 历史 最高奖 班 克罗夫特 奖 获奖 得主 北京大学 历史 学系 王希 教授 清华大学 历史系 仲 伟民 教授 作序 推荐 纽约时报 纽约时报 书评 经济学 人 等 多家 媒体 推荐 美国 亚马逊 畅销书 在 这部 跨越 四百年 涉及 七大洲 的 波澜壮阔 的 历史 著作 中 作者 从 棉花 这种 商品 入手 让 我们 看到 资本主义 史是 如何 从 民族 国家 史 殖民 史贩奴 贸易 史 密切联系 在 一起 的 ◎ 内容简介 棉花 产品 在 我们 的 生活 中 无处不在 以至于 我们 往往 难以 注意 到 它 的 重要性 但 棉花 产业 的 历史 实际上 是 与 近代 资本主义 的 历史 紧密 关联 在 一起 理解 棉花 产业 发展史 是 理解 资本主义 和 当代世界 的 关键 本书 作者 斯文 贝克特 通过 叙述 棉花 产业 发展 的 历史 解释 了 欧洲 国家 和 资本家 如何 在 短时间 内 重塑 了 这个 世界 历史 上 最 重要 的 一项 产业 并 进而 改变 了 整个 世界 面貌 的 本书 是 名副其实 的 全球 史 内容 涉及 五大洲 将 非洲 的 贩奴 贸易 和 红海 贸易 联系 在 了 一起 将 美国 南北战争 和 印度 棉花 种植 联系 在 了 一起 在 贝克特 波澜壮阔 的 巨著 中 商人 商业 资本家 经纪人 代理人 国家 官僚 工业 资本家 佃农 自耕农 奴隶 都 有 自己 的 角色 贝克特 清楚 地 表明 这些 人 的 命运 是 如何 与 近代 资本主义 发展 联系 在 一起 的 又 是 如何 塑造 我们 现在 这个 存在 着 巨大 不 平等 的 世界 的 本书 告诉 我们 并 不 存在 一个 所谓 的 全球化 资本主义 阶段 资本主义 从 一 开始 就是 全球化 的 ◎ 名人 推荐 棉花 帝国 写于 当代 谋篇布局 却 处处 透出 一种 古典 史诗 的 宏大 气势 对于 全球 史 领域 的 同行 来说 棉花 帝国 树立 了 一个 研究 质量 的 标杆 王希 北京大学历史系 教授 棉花 帝国 一书 即 是 运用 全球 史 方法 解释 现代 世界 起源 的 杰作 到 目前为止 我 认为 这 本书 是 运用 全球 史 方法 探讨 重要 历史 问题 的 最 成功 的 著作 之一 仲 伟民 清华大学 历史系 教授 棉花 及 棉布 是 人类 有史以来 最 重要 的 产品 之一 从 某种意义 上 来说 改变 世界 的 工业革命 就 是从 棉纺织业 开始 的 本书 以 生动 的 笔触 告诉 我们 近代 欧洲 的 企业家 和 政治家 是 如何 把 棉纺织业 变成 最 重要 的 工业部门 的 而 帝国主义 奴隶制 机器 生产 和 工资 劳动者 这些 近代 社会 中 的 重要 现象 都 与 此 相伴 作为 曾经 的 世界 最大 棉纺织业 生产者 中国 人 应当 通过 这 本书 了解 这 段 历史 李伯重 清华大学 历史系 教授 学识渊博 令人惊叹 奥 尔罕 帕慕克 迷人 而 深刻 全球 史 就 应该 这么 写 埃里克 方纳 美国 历史学家 引人注目 贝克特 令人信服 地 展示 了 欧洲 贪婪 的 棉纺织品 贸易 是 如何 促成 资本主义 的 出现 的 在 滋养 棉花 帝国 的 诸多 实践 与 当今 大型 国际 零售商 生产 商品 的 类似 要素 之间 建立 了 清晰 的 联系 那些 渴望 更 多 了解 奴隶制 在 欧洲 非洲 和 美洲 是 如何 和 为何 盛行 的 人会 发现 这 本书 非常 有 启发性 更好 的 是 那些 从 棉花 帝国 的 遗产 中 受益 认为 剥削 和 奴役 工人 相当 令人不安 的 后人 将 从中 发现 更 多 的 灵感 可以 努力实现 一个 更加 公正 和 公平 的 社会 露丝 西蒙斯 布朗 大学 名誉 校长 ◎ 媒体 推荐 非常 出色 棉花 帝国 经过 深入研究 可读性 强对 全球 资本主义 的 无情 扩张 提供 了 新 的 见解 贝克特 的 文字 优美 论点 清晰 而 引人注目 不仅 描绘 了 棉花 资本主义 的 扩张 还 写 到 了 农田 中 的 奴役 劳工 和 工厂 中受 薪 工人 的 状况 一项 惊人 的 成就 托马斯 本 德尔 纽约时报 非常 重要 这是 一项 重要 的 学术研究 在 对 棉花 这一 商品 的 研究 中 在 短期 之内 无人 超越 正如 贝克特 所说 棉花 产业 是 工业革命 的 发射 平台 
120300659,逃不开 的 经济周期 珍藏版 内容简介 我们 一生 都 会 历经 数次 经济 的 增长 衰退 停滞 和 危机 对于 未来 生活 的 看法 总是 从 乐观 的 高峰 跌落 悲观 的 深渊 又 在 某种 契机 下 重燃 希望 如此 循环往复 的 经济波动 就是 经济周期 对于 经济周期 我们 该 如何 理解 和 把握 呢 为 解开 经济周期 的 奥秘 作者 拉斯 • 特 维德 带领 我们 翻开 经济周期 的 历史 从 苏格兰 赌徒 兼 金融 天才 约翰 • 劳所 生活 的 时代 开始 一直 到 今天 的 计算机 时代 回溯 300 年来 财智 精英 对 经济周期 理论 和 现象 的 解密 之旅 包括 经济学 之 父 亚当 • 斯密 股票 经纪人 李嘉图 投资 银行家 桑顿 志得意满 的 熊彼特 美国 最恶 交易员 古尔德 等 人 探索 各派 经济 理论 与 模型 帮 我们 揭开 经济 循环 的 真相 这趟 历史 之旅 的 目的 并 不仅仅 是 回顾 过往 而 在于 帮助 读者 将 对 经济 循环 的 理解 正确 运用 于 预测 经济波动 因应 形势 明智 投资 规避 风险 
120301149,在 民本主义 政治经济学 的 理论 基础 上 本书 探讨 了 当前 全球 货币 体系 的 构造 特点 及其 缺陷 并 对 与 之 伴随 的 美式 全球化 的 兴衰 提供 了 独到 的 理论 解释 此外 本书 分别 从 政治 和 人口 角度 探讨 了 利率 曲线 的 短段 和 远端 定价 机理 并 对 货币 国际化 和 汇率 波动 提出 了 系统 的 政治经济学 解释 货币 份额 幂律 债务 定价 币种 人口 春秋 比 汇率 定价 机理 书中 的 一系列 新 观点 新视角 新 主张 将 为 读者 带来 很多 启发 和 思考 
120301691,图书 简介 http : vyoukucomv _ showid _ XOTA0NjcyMzE2htmlwm = 3333 _ 2001 硅谷 创投 教父 PayPal 创始人 作品 斯坦福大学 改变 未来 的 一堂课 为 世界 创造 价值 的 商业 哲学 在 科技 剧烈 改变 世界 的 今天 想要 成功 你 必须 在 一切 发生 之前 研究 结局 你 必须 找到 创新 的 独特 方式 让 未来 不仅仅 与众不同 而且 更加 美好 从 0 到 1 为 自己 创造 无限 的 机会 与 价值 Paypal 创始人 Facebook 第一位 外部 投资者 彼得 • 蒂尔 在 本书 中 详细 阐述 了 自己 的 创业 历程 与 心得 包括 如何 避免 竞争 如何 进行 垄断 如何 发现 新 的 市场 从 0 到 1 还 将 带 你 穿越 哲学 历史 经济 等 多元 领域 解读 世界 运行 的 脉络 分享 商业 与 未来 发展 的 逻辑 帮助 你 思考 从 0 到 1 的 秘密 在 意想不到 之 处 发现 价值 与 机会 揭开 创新 的 秘密 进入 彼得 • 蒂尔 颠覆 式 的 商业 世界 创新 不是 从 1 到 N 而是 从 0 到 1 全球化 并 不全是 进步 竞争 扼杀 创新 产品 会 说话 是 谎言 失败者 才 去 竞争 创业者 应当 选择 垄断 创业 开局 十分 重要 频繁 试错 是 错误 的 没有 科技 公司 可以 仅靠 品牌 吃饭 初创 公司 要 打造 帮派 文化 
120302206,为什么 你 不 知道 美联储 是 私有 的 中央银行 为什么 华尔街 风险 资本 会 选中 希特勒 作为 投资 对象 为什么 美国 总统 遇刺 的 比例 高于 美军 诺曼底 登陆 一线 部队 的 伤亡率 自 1694 年 英格兰银行 成立 以来 的 300 年间 几乎 每 一场 世界 重大 变故 背后 都 能 看到 国际 金融资本 势力 的 身影 他们 通过 左右 一国 的 经济命脉 掌握 国家 的 政治 命运 通过 煽动 政治 事件 诱发 经济危机 控制 着 世界 财富 的 流向 与 分配 可以 说 一部 世界 金融 史 就是 一部 谋求 主宰 人类 财富 的 阴谋 史 通过 描摹 国际金融 集团 及其 代言人 在 世界 金融 史上 翻云覆雨 的 过程 这 本书 揭示 了 对 金钱 的 角逐 如何 主导 着 西方 历史 的 发展 与 国家 财富 的 分配 通过 再现 统治 世界 的 精英 俱乐部 在 政治 与 经济 领域 不断 掀起 金融 战役 的 手段 与 结果 这 本书 旨在 告诫 人们 警惕 潜在 的 金融 打击 为 迎接 一场 不 流血 的 战争 做好 准备 随着 中国 金融 的 全面 开放 国际 银行家 将 大举 深入 中国 的 金融 腹地 昨天 发生 在 西方 的 故事 今天 会 在 中国 重演 吗 
120302865,在 长期 研究 穷人 和 扶贫 的 过程 中 塞德 希尔 穆来 纳森 发现 他 和 穷人 的 焦虑 竟然 类似 穷人 缺钱 他 缺 时间 在 这 一 现象 基础 上 他 与 普林斯顿大学 心理学 教授 埃尔德 沙菲尔 进行 了 大量 的 实验室 研究 和 现实 调查 却 发现 了 一个 存在 于 世人 中间 的 惊人 真相 穷困 之人会 永远 缺钱 而 忙碌 之人会 永远 缺 时间 但是 进一步 的 研究 证实 这些 都 是 表面现象 因为 即便 是 给 穷人 一笔 钱 给 拖延 症 患者 一些 时间 他们 也 无法 变得 富足 和 高效 实际上 在 长期性 的 资源 钱 时间 稀缺 中 人们 已经 形成 了 管窥之见 只能 看到 管子 之中 的 事物 虽然 这有 可能 为 我们 带来 专注 红利 短期 的 富裕 或 效率 但是 从 长远 来看 这种 专心致志 反而 会 让 我们 产生 权衡 式 思维 不断 增加 我们 的 带宽 负担 当 1 元 钱 的 价值 在 穷人 与 富人 之间 产生 了 巨大 差异 时当 印度 金奈 的 街头 小贩 们 陷入 了 无止境 的 借贷 压力 时当 每个 人 都 处在 多任务处理 的 杂耍 状态 中时 最 理性 的 经济模型 和 行为 方式 都 会 变得 不再 符合 自身 的 内在 逻辑 最终 稀缺 会 俘获 我们 的 大脑 渐渐 让 我们 失去 认知 能力 和 执行 控制力 变得 更加 愚笨 和 冲动 稀缺 是 思考 快 与 慢 作者 丹尼尔 卡尼曼 最 推崇 的 行为 经济学 新作 它 旨在 揭示 稀缺 心态 的 各种 复杂 成因 并 提出 以 余闲 牵制 稀缺 的 应对 之 法 所以 只有 对 带宽 进行 合理 的 规划 和 管理 我们 才 有 可能 从 稀缺 走向 富足 
120303445,伟大 的 博弈 是 一部 讲述 以 华尔街 为 代表 的 美国 资本 市场 发展 历史 的 著作 这 本书 以 华尔街 为主 线 展示 了 美国 资本 市场 发展 的 全过程 它 生动 地 讲述 了 华尔街 从 一条 普普通通 的 小街 发展 成为 世界 金融中心 的 传奇 般的 历史 展现 了 以 华尔街 为 代表 的 美国 资本 市场 在 美国 经济 发展 和 腾飞 过程 中 的 巨大作用 书中 大量 的 历史事实 和 经济 数据 让 读者 可以 更 全面 和 准确 地 认识 美国 资本 市场 的 发展 过程 
120304007,经济学 原理 第 5 版 : 宏观 经济学 分册 是 世界 上 最 流行 的 经济学 教材 其 英文原版 现已 被 哈佛大学 耶鲁大学 斯坦福大学 等 美国 600 余所 大学 用作 经济学 原理 课程 的 教材 迄今为止 它 已 被 翻译成 20 种 语言 在 全世界 销售 100 多万册 经济学 原理 第 5 版 : 宏观 经济学 分册 前 四版 的 中译本 自 1999 年 出版 以来 也 一直 是 国内 选用 最多 最 受欢迎 的 经济学 教材 在 继续 保持 条理清晰 易于 理解 的 写作 风格 基础 上曼昆 教授 在 第 5 版中 对 全书 36 章 都 做 了 精心 修订 同时 也 更新 了 大部分 新闻 摘录 和 部分 案例 研究 此外 为 帮助 教师 进行 课堂 设计 和 课堂 讲解 本版 还 极大 地 丰富 了 教辅 资源 点击 链接 进入 英文版 PrinciplesofEconomics 点击 链接 进入 经济学 原理 : 宏观 经济学 分册 第 6 版 海报 
120304738,在 这 本书 中列 维特 和 史蒂芬 都 伯纳 取材 日常生活 以 经济学 的 方式 来 探索 日常 事物 背后 的 世界 念书 给 婴儿 听 会 不会 使 他 日后 成为 一个 好 学生 游泳池 比 枪支 还 危险 贩毒集团 的 结构 其实 和 麦当劳 的 组织 很 像 而且 基层 员工 和 小弟 都 没 赚头 钱 都 进 了 总裁 和 大哥 的 口袋 父母 教养 方式 的 差异 对 孩子 影响 不 大 魔鬼 经济学 中 确立 了 一个 有悖于 传统 智慧 的 观点 如果说 伦理道德 代表 了 我们 心目 中 理想 的 社会 运行 模式 的话 那么 经济学 就是 在 向 我们 描述 这个 社会 到底 是 如何 运行 的 同时 作者 也 展示 了 千方百计 搜集 来 的 各种 数据 学校 的 考试成绩 日本 著名 相扑 手 的 秘密 证据 房地产 经纪人 的 买卖 记录 甚至 还有 黑社会 卧底 的 秘密 日记 通过 对 这些 数据 的 巧妙 分析 作者 得出 了 种种 令人 跌破眼镜 的 结论 他 将 教会 你 如何 用 数据分析 你 所 看到 的 世界 他 将 告诉 你 真实 的 世界 原来 是 这样 的 
120305380,在 大多数 读者 的 心目 中 经济学 都 是 专业 晦涩 的 代名词 但 陈磊 笔名 二 混子 领衔 的 半小时 漫画 团队 却 通过 手绘 漫画 和 段子 一边 用 历史 上 著名 的 金融危机 事件 抖 包袱 一边 一目了然 地 展现 经济 发展 的 规律 日本 经济 为何 停滞 了 整整 十年 原因 不过 是 签 了 个 字 索罗斯 如何 凭 一己 之力 搞 翻 亚洲 经济 其实 他 只用 了 三步 次贷 危机 为什么 会 爆发 原来 都 是 被 买房 的 压力 逼出来 的 没有 枯燥乏味 的 数字 堆砌 没有 生涩 难懂 的 专业术语 只用 有趣 的 段子 和 一 看 就 懂 的 漫画 解答 这些 问题 为 你 理清 它们 背后 那些 让 人 蒙圈 的 经济学 原理 做空 羊群 效应 雁形 模式 资产 证券化 打破 经济学 在 你 心目 中 高高在上 的 印象 让你在 哈哈大笑 的 同时 一不小心 就 看穿 了 经济 发展 的 规律 
120310738,斯坦福大学 最 受欢迎 的 经济学 入门 课程 ! 从 36 个 经济学 关键 名词 入手 每篇 约 3000 字用 生活 实例 引入 观念 原理 概念 清晰 没有 经济基础 也 能 轻松 理解 帮助 我们 认识 复杂 的 经济 运作 理性 决策 更 聪明 地 工作 提高效率 与 生活 质量 
120311319,就业 利息 和 货币 通论 认为 失业 除了 传统 经济学 认为 的 摩擦 失业 和 自愿 失业 外 还有 一种 非 自愿 失业 其 原因 是 有效 需求 不足 有效 需求 是 批 商品 总供给 价格 与 总需求 价格 达到 均衡 时 的 总需求 由于 总供给 在短期内 不会 有 大 的 变动 所以 失业 是因为 总需求 或 有效 需求 不足 有效 需求 包括 投资 需求 和 消费 需求 有效 需求 不足 是 消费 需求 和 投资 需求 不足 的 结果 后者 又 是因为 消费 倾向 对 资本 未来 收益 的 预期 和 对 货币 的 流动 偏好 三个 心理因素 的 作用 消费 需求 不足 是 因 消费 倾向 递减 使 消费 的 增长 赶不上 收入 的 增长 投资 需求 不足 是因为 资本 效率 递减 和 流动 偏好 前者 是 指 投资 利润率 的 下降 后者 是 指 人们 保留 现金 偏好 因此 凯恩斯 主张 政府 要 想 办法 促进 有效 需求 办法 是 增加 工资 以 增加 消费 采用 累进税 增加 穷人 收入 实行 赤字 预算 与 适度 的 通货膨胀 政策 他 认为 刺激 投资 比 刺激 消费 更 重要 它 有 乘数 效应 在 研究 方法 上 它 将 传统 经济学 的 供给 本身 创造 需求 理论 基础 上 的 充分就业 均衡 看作 是 特例 而 将 小于 充分就业 的 均衡 看作 常态 由此 构造 能 包容 原有 经济学 在内 的 更 具有 一般性 的 理论 
120312083,1982 年 张五常 教授 在 港 大 的 就职演说 中 倡导 让 我们 做 经济 解释 的 弄潮儿 这套 经济 解释 系列 图书 正是 这一 思想 的 贯彻 也 开拓 了 经济 解释 方法 的 先河 被 公认 为 是 集 张五常 平生 学术 功力 之 大成 也 是 具有 深远影响 的 经济学 经典著作 2 这套 系列 图书 从 经济学 的 角度 出发 融入 了 新 制度 经济学 的 研究成果 即 产权 和 交易 费用 理论 用 科学 的 方法 来 解释 现实生活 中 的 经济 现象 和 行为 深入浅出 通俗易懂 书中 清晰 地 阐释 了 需求 的 本质 缺乏 与 竞争 的 关系 价与量 的 关系 等 需求 定律 的 重要 观点 和 概念 准则 并用 通俗 的 语言 生动 的 生活 案例 阐释 了 重要 的 经济 理论 和 概念 如 收入 投资 财富 利润 租值 交易 费用 利息 理论 成本 盈利 等 作者 学术 逻辑 严密 由浅入深 地以 一个 经济学 人 客观 的 思维 和 科学 的 方法 论述 了 市场 和 非市场 环境 下 的 供需 关系 价格控制 理论 并 结合 具体 的 案例 进行 分析 对 解释 现实 世界 具有 深刻 的 启发 意义 2 本次 推出 四卷 增订本 不仅 是 四卷 本 的 合集 还 对 卷 一 进行 了 大修 卷 二卷 三卷 四均 有 小修 并 增加 了 合订本 序言 以及 单加 一章 专门 讲述 经济 解释 的 创作 历程 和 这 几十年 来 经济学 研究 的 历程 和 感悟 
