id,abstract
122101251,◎ 全球 首部 埃隆 • 马斯克 授权 著作 了解 埃隆 • 马斯克 最 全面 最 真实 最 经典 读本 ◎ 创业者 必读 首次 披露 马斯克 如何 建立 和 运营 PayPal 特斯拉 SpaceXSolarCity 等 公司 的 细节 ◎ 创新者 必读 关于 科技 梦想 创业 工作 团队 人生 马斯克 首次 公开 创新 的 秘密 ◎ 故事 迷 必读 硅谷 最 优秀 科技 作家 阿什利 • 万斯 历时 将近 4 年 遍访 300 余人 写 就 记录 马斯克 传奇 人生 的 经典著作 ◎ 科幻 迷 必读 从 科幻小说 到 火星 探险 一部 关于 人类 好奇心 的 伟大 史诗 ◎ 本书 独家 收录 32 张埃隆 • 马斯克 成长 创业 和 婚姻生活 的 珍贵 图片 ◎ 纽约时报 经济学 人 亚马逊 年度 商业 图书 20 余国 版本 全球 热卖中 ◎ 罗永浩 王 小川 周鸿祎 张鹏余晨 周航 撰文 致敬 埃隆 • 马斯克 是 风格 独具 的 梦想家 也 是 眼光 独到 一再 开 创新 商业模式 的 企业家 从 PayPal 到 特斯拉 SpaceX 太阳城 他 的 创业 历程 中 遭遇 了 无数 棘手 的 事件 但是 每 一次 突破 都 令 全球 惊艳 无论 钟情 于 什么 领域 他 都 可以 展现出 惊人 的 专注 力 44 岁 的 马斯克 已经 涉足 颠覆 互联网 金融 汽车 航空 以及 能源业 他 近乎 疯狂 的 对 科技 的 专注 使 他 成为 目前 最 成功 的 连续 创业者 和 科技 创业家 硅谷 资深 科技 记者 阿什利 • 万斯 与 马斯克 超过 40 个 小时 的 深度 对话 记录 了 他 从 粗放 贫瘠 的 南非 到 国际 商业 世界 顶峰 的 不凡 之 旅在 三年 多 的 时间 里 作者 首次 深入 特斯拉 SpaceX 等 公司 采访 了 马斯克 的 伙伴 员工 家人 朋友 超过 300 人 真实 地 讲述 了 马斯克 在 创立 运营 他 那些 足够 改变 世界 的 公司 包括 PayPal 特斯拉 SpaceX 和 太阳城 时 发生 的 惊人 故事 同时 也 揭示 了 企业家 和 创业者 如何 专注 于 创业 本身 并 同时 管理 多 领域 公司 所 需要 的 能力 方法 和 经验 以及 如何 在 与 许多 竞争对手 交手 时 不断 推进 企业 创新 的 步伐 埃隆 • 马斯克 的 人生 经历 和 无数 改变 世界 的 伟大 实业家 的 经历 一样 是 那种 可以 被 千百次 地写 进 小说 搬 上银幕 后 每 一次 重看 都 依然 激动人心 的 属于 全人类 的 传奇 故事 
122101993,本书 展示 了 如何 验证 自己 的 设想 找到 真正 的 客户 打造 能 赚钱 的 产品 以及 提升 企业 知名度 30 多个 案例 分析 全球 100 多位 知名 企业家 的 真知灼见 为 你 呈现 来之不易 经过 实践 检验 的 创业 心得 和 宝贵 经验 值得 每位 创业家 和 企业家 一读 深入 理解 精益 创业 数据分析 基础 和 数据 驱动 的 思维 模式 如何 将 六个 典型 的 商业模式 应用 到 各种 规模 的 新 企业 找到 你 的 第一 关键 指标 确定 底线 找到 出发点 在 大 企业 中 应用 精益 分析 打造 新 产品 
122102634,谷歌 高管 手绘 风 漫画 视频 http : vyoukucomv _ showid _ XMTMxMzQ3NjMyMA = = htmlfrom = y1712Google 掌门人 第一本 国内 引进 作品 首次 公开 谷歌 内部 的 管理 与 运营 方法 全面 解密 执掌 谷歌 10 余年 的 内幕 故事 谷歌 创始人 拉里 • 佩奇 作序 推荐 今日 的 谷歌 是 全球 最具 标志性 的 企业 在 各个领域 都 有 创新 突破 并 向 技术 的 极限 推进 重新 定义 公司 谷歌 是 如何 运营 的 作者 是 谷歌 执行 董事长 埃里克 • 施密特 和 前 高级 副总裁 乔纳森 • 罗森 伯格 他们 亲自 分享 十余年 来 帮助 谷歌 成长 所 领悟到 的 管理 启示 科技 正在 改变 商业 的 方方面面 这种 改变 速度 空前 而且 仍 在 加速 公司 若想 在 互联网 时代 站稳脚跟 就要 制定 新 的 商业 规则 重新 定义 公司 披露 了 谷歌 如何 颠覆 传统 的 MBA 模式 建立 独树一帜 的 管理 哲学 作者 分享 了 外界 普遍 好奇 的 企业 文化 战略 人才 决策 沟通 以及 创新 之道 埃里克 • 施密特 和 乔纳森 • 罗森 伯格 列举 了 谷歌 历史 上 众多 只有 内部人员 才 知道 的 实例 其中 许多 事件 更是 第一次 为 广大读者 公布 他们 旨在 将 谷歌 的 管理 秘密 转化 为 人人 皆 可用 的 经验 帮助 我们 迎接 变化 世界 中 的 巨大 挑战 1Google 掌门人 埃里克 • 施密特 第一本 国内 引进 作品 重新 定义 公司 是 第一本 官方 公开 认可 的 谷歌 高层 著作 本书 也 是 国内 第一次 引进 出版 谷歌 前 首席 执行官 首次 公开 谷歌 从 崛起 到 称霸 10 年 的 运营 之道 221 世纪 唯一 一本 挑战 工业 时代 德鲁克 管理 范式 的 巨作 公司 要 在 快速 变化 的 时代 成功 就 必须 改掉 过时 的 管理 方式 吸引 创意 精英 加入 团队 并且 创造 让 他们 可以 成长 茁壮 的 环境 如何 打造 企业 文化 以 吸引 人才 如何 创造 合适 的 环境 留住 创意 精英 以上 问题 是 德鲁克 范式 下以 科层制 为 特征 以 管理 为 核心 职能 的 公司 影响 自身 存亡 的 关键问题 这些 公司 将 在 21 世纪 面临 前所未有 的 挑战 重新 定义 公司 正是 为 改变 而 写 首次 公开 Google 独树一帜 的 管理 哲学 谷歌 掌门人 亲自 分析 了 公司 内部 实际 运作 的 逻辑 与 思维 包括 大家 普遍 好奇 的 人才 策略 沟通模式 创新 之道 如何 进行 破坏性 颠覆 以及 如何 发展 与 维持 独特 的 Google 文化 3 苹果 只 可 仰望 谷歌 可以 模仿 谷歌 真正 颠覆 了 公司 的 组织 形态 全球 的 各大 公司 都 在 学习 和 模仿 谷歌 重新 定义 公司 的 作者 施密特 指出 公司 若想 在 互联网 时代 站稳脚跟 就 得 制定 新 的 商业 规则 并 在 本书 中 开诚布公 地 解答 了 谷歌 引领 互联网 时代 的 管理 秘籍 4 首次 公开 谷歌 创新 背后 的 精彩 故事 以及 只有 内部 高层 才 知道 的 决策 大 事件 重新 定义 公司 谷歌 是 如何 运营 的 披露 了 谷歌 商业化 AdWords 的 离奇 故事 以及 如何 自发 创新 的 Gmail 的 诞生 近年 面对 Facebook 竞争 压力 下 催生 Google 的 故事 还有 如何 造就 出 无人驾驶 汽车 ProjectLoon 等 创新 背后 的 故事 5 谷歌用 自己 重新 定义 了 谷 歌用 Alphabet 重新 定义 了 公司 21 世纪 是 社群 与 平台 经济 的 年代 消费者 与 供货商 双向交流 单 面向 的 公司 管理模式 不再 管用 你 需要 的 是 重新 定义 公司 重新 定义 公司 谷歌 是 如何 运营 的 献给 所有 在 快速 演变 中 运转 的 领导者 与 未来 人才 的 你 不论是 管理者 创业者 还是 科技界 教育界 人士 都 能 从 重新 定义 公司 中 得到 最有 价值 的 智慧 重新 定义 公司 谷歌 是 如何 运营 的 会 呈现 谷歌 很 重要 的 理念 我 衷心希望 你 能 汲取 这些 想法 做 一些 人们 认为 不 可能 做到 的 事 ─ ─ 谷歌 联合 创始人 拉里 • 佩奇 LarryPage 获得 合适 的 产品 需要 吸引 并 管理 一批 新 的 有 技术 悟性 的 员工 重新 定义 公司 谷歌 是 如何 运营 的 是 一本 实用 易 理解 的 指南 
122103108,精益 创业 : 新创 企业 的 成长 思维 内容简介 我们 正 处在 一个 空前 的 全球 创业 兴盛 时代 但 无数 创业 公司 都 黯然 收场 以 失败 告终 精益 创业 代表 了 一种 不断 形成 创新 的 新 方法 它 源于 精益 生产 的 理念 提倡 企业 进行 验证 性 学习 先 向 市场 推出 极简 的 原型 产品 然后 在 不断 地 试验 和 学习 中以 最小 的 成本 和 有效 的 方式 验证 产品 是否 符合 用户 需求 灵活 调整 方向 如果 产品 不 符合 市场需求 最好 能 快速 地 失败 廉价地 失败 而 不要 昂贵 地 失败 如果 产品 被 用户 认可 也 应该 不断 学习 挖掘 用户 需求 迭代 优化 产品 这一 模式 不仅 针对 车库 创业 派 对于 全球 最大 企业 内部 的 新创 业务 也 同样 适用 创业 是 在 充满 不确定性 的 情况 下 进行 产品 或 服务 创新 新创 企业 还 不 知道 他们 的 产品 应该 是 什么样 的 他们 的 顾客 在 哪里 计划 和 预测 只能 基于 长期 稳定 的 运营 历史 和 相对 静止 的 环境 而 这些 条件 新创 企业 都 不 具备 有时候 我们 自己 觉得 产品 会 非常 受欢迎 所以 花费 巨大 精力 在 各种 细小 的 问题 上 进行 打磨 结果 产品 推 到 市场 后 消费者 很 残酷 地 表示 他们 不 需要 这个 东西 如果 我们 的 生意 本身 不 被 市场 需要 那么 我们 失败 来 的 越快越好 这 意味着 我们 耗费 更少 的 资金 和 精力 在 错误 的 事情 上 埃里克 将 精益 创业 提炼 为 一个 反馈 循环 想法 开发 测量 认知 新 的 想法 根据 这种 模式 我们 创业 的 第一步 是 把 想法 变为 产品 而且 这时 开发 的 产品 是 精简 的 原型 投入 最小 的 金钱 和 精力 开发 出 体现 核心 价值 的 产品 不要 在 许多 细枝末节 上 耗费 过多 精力 当极 简 功能 的 产品 得到 用户 认可 后 创业者 需要 把 控 局势 在 不断 的 反馈 和 循环 中 测试 产品 快速 作出 调整 和 改变 迭代 优化 产品 挖掘 用户 需求 达到 爆发式 增长 新创 企业 必须 在 消耗 完 启动资金 之前 以 最小 的 成本 在 最 短时间 里 找到 有 价值 的 认知 
122103776,智能 商业 由马云 作序 推荐 智能 商业 是 阿里巴巴 集团 前 总参谋长 曾鸣 对 互联网 时代 的 重要 趋势 做出 革命性 解读 的 作品 披露 了 其 对于 未来 商业模式 的 思考 和 判断 2006 年 曾 鸣 教授 加入 阿里巴巴 集团 参与 阿里巴巴 集团 及 各 重要 业务 线 如 淘宝 支付宝 阿里 云 计算 菜鸟 等 的 发展 被 业界 称为 阿里 的 军师 基于 在 阿里巴巴 集团 十几年 的 实践经验 以及 对 互联网 大 数据 和 人工智能 的 深入 思考 曾鸣 教授 在 智能 商业 中 提出 了 未来 30 年 新 的 商业模式 智能 商业 在线 化 网络化 智能化 是 智能 商业 的 三个 创新 方向 纵观 当下 异军突起 的 企业 无不 是 在 这 三个 领域 有 极大 突破 网络 协同 和 数据 智能 是 新 商业 生态系统 的 DNA 在 万物 互联 的 时代 只有 智能 商业 的 新 物种 才能 生存 和 发展 
122105156,这是 写给 1 到 3 岁 的 产品 经理 的 书 适合 刚 入门 的 产品 经理 产品 规划师 需求 分析师 以及 对 做 产品 感兴趣 的 学生 用户 体验 市场 运营 技术 部门 的 朋友 们 特别 是 互联网 软件 行业 作为 一名 4 岁 的 产品 经理 作者 讲述 了 过去 3 年 的 经历 与 体会 与 前辈 们 的 书 不同 本书 就 像 你 走 到 作者 身边 说 嗨 哥们 晚上 有空 吃个 饭 么 随便 聊聊 做 产品 的 事 吧 然后 作者 说好 啊 书 名叫 人人 都 是 产品 经理 是因为 作者 觉得 过去 几年 在 做 产品 的 过程 中学 到 的 思维 方法 与 做事 方式 对 自己 很 有 帮助 而 每个 人 也 无时无刻 在 思考 着 同样 的 问题 我们 为了 什么 在 做 什么 事 解决 什么 人 的 什么 问题 何时 和 谁 一起 做 需要 什么 能力 这些 正 对应 了 本书 要说 的 几大 话题 用户 需求 项目 团队 战略 修养 ＝ ＝ ＝ ＝ ＝ ＝ ＝ ＝ ＝ ＝ ＝ ＝ ＝ ＝ ＝ ＝ ＝ ＝ ＝ ＝ ＝ ＝ ＝ 是 谁 每次 K 歌 都 对 着 点歌 面板 评头论足 是 谁 逛 超市 时 总 在 想 这个 商品 能 解决 什么 需求 是 谁 会 给 自己 的 个人 发展 做 战略规划 是 谁 一定 要 在 自己 的 婚礼 中 讲 一个 PPT 是 谁 会 拿 用户 调研 的 方法 与 亲朋好友 交流 是 谁 装修 房子 的 时候 抢 着 当 项目经理 是 谁 看 电视广告 总想 在 几十秒 中 提炼出 三大 卖点 是 谁 会 给 自己 的 孩子 设计 各种 功能 点 是 谁 访问 任何 网站 都 能 一下子 挑出 好几个 Bug 这个 人 就是 产品 经理 我 做 了 三年 体会 到 这种 做事 方法 与 思路 真的 很 好 用 已经 忍不住 用 它 来 解决 任何 问题 并且 想 告诉 每 一个 人 尝试 着 用 产品 经理 的 视角 看 世界 吧 你 可以 看得 更 清楚 走 得 更 顺利 SNS 里 的 抢 车位 游戏 曾经 很 流行 也许 你 考虑 的 问题 是 应该 怎样 玩 才能 赚 更 多 的 钱 怎样 最快 地买 到 想要 的 车 怎么 玩 最爽 而 产品 经理 的 视角 则 是 为什么 每个 人 是 4 个 车位 如果 车位 多 了 会 怎么样 不同 档次 的 车 为什么 停车费 是 一样 的 如果 高档 车 停车费 高 了 会 有 什么 优缺点 原来 这些 都 是 和 商业 目标 有关 的 车位 多 了 停车费 高 了 对 好友 数量 的 需求 就 会 降低 这 意味着 用户 互动 的 减少 与 商业 目标 矛盾 而 反过来 如果 简单 粗暴 地 试图 增加 互动 用户 又 会 不 高兴 也 不行 现在 好像 摘菜 比较 火 可惜 我 没玩过 玩过 的 可以 试着 用 这种 思路 想 一下 一定 能 发现 一片 从未 到达 的 世外桃源 这 本书 的 写作 过程 我 也 用 上 了 做 产品 的 套路 遵循 了 互联网 产品设计 的 五个 层次 战略 范围 结构 框架 表现 就算 这 本书 的 实体 也 到处 有着 思考 的 痕迹 比如 勒口 你 发现 了 没有 可以 剪下来 当 书签 上面 的 一段话 又 是 书名 的 真谛 最后 把 这段话 送给 大家 作为 结束 虽然 不是 每个 人 都 能 以 产品 经理 为业 但 在我看来 产品 经理 是 一类 人 他 的 做事 思路 与 方法 可以 解决 很多 实际 的 生活 问题 只要 你 能够 发现 问题 并 描述 清楚 转化 为 一个 需求 进而 转化 为 一个 任务 争取 到 支持 发动 起 一批 人 将 这个 任务 完成 并 持续 不断 以 主人翁 的 心态 去 跟踪 维护 这个 产物 那么 你 就是 产品 经理 至少 你 已经 是 自己 的 产品 经理 这才 是 人人 都 是 产品 经理 的 真谛 
122105725,几年 前 数学 之美 系列 文章 原 刊载 于 谷歌 黑板报 获得 上百万 次 点击 得到 读者 高度评价 读者 说读 了 数学 之美才 发现 大学 时学 的 数学知识 比如 马尔可夫 链 矩阵 计算 甚至 余弦 函数 原来 都 如此 亲切 并且 栩栩如生 才 发现 自然语言 和 信息处理 这么 有趣 今年 作者 吴军 博士 几乎 把 所有 文章 都 重写 了 一遍 为的是 把 高深 的 数学原理 讲得 更加 通俗易懂 让 非专业 读者 也 能 领略 数学 的 魅力 读者 通过 具体 的 例子 学到 的 是 思考问题 的 方式 如何 化繁为简 如何 用 数学 去 解决 工程 问题 如何 跳出 固有 思维 不断 去 思考 创新 
122110308,大 数据 和 机器 智能 的 出现 对 我们 的 技术 发展 商业 和 社会 都 会 产生 重大 的 影响 作者 吴军 在 智能 时代 大 数据 与 智能 革命 重新 定义 未来 中 指出 首先 我们 在 过去 认为 非常 难以解决 的 问题 会 因为 大 数据 和 机器 智能 的 使用 而 迎刃而解 比如 解决 癌症 个性化 治疗 的 难题 同时 大 数据 和 机器 智能 还会 彻底改变 未来 的 商业模式 很多 传统 的 行业 都 将 采用 智能 技术 实现 升级换代 同时 改变 原有 的 商业模式 大 数据 和 机器 智能 对于 未来 社会 的 影响 是 全方位 的 
122111113,凯文 凯利 对于 经济 和 社会 发展 的 趋势 有着 深刻 的 见解 20 年前 他 的 失控 一书 便 已 预见 了 当下 几乎 所有 的 互联网 经济 热点 概念 如物 联网 云 计算 虚拟现实 网络 社区 大众 智慧 迭代 等 此次 凯文 凯利 在 新书 必然 中 提到 了 未来 20 年 的 12 种 必然趋势 
122111891,游戏 改变 世界 是 著名 未来 学家 TED 大会 新锐 演讲者 简 • 麦戈 尼格 尔 探索 互联 时代 重要 趋势 的 最新 力作 在 书 中 作者 指出 游戏 可以 弥补 现实 世界 的 不足 和 缺陷 游戏 化 可以 让 现实 变得 更 美好 作者 在 书 中用 大量 事例 告诉 我们 游戏 击中 了 人类 幸福 的 核心 提供 了 令人 愉悦 的 奖励 刺激性 的 挑战 和 宏大 的 胜利 而 这些 都 是 现实 世界 十分 匮乏 的 她 的 研究 表明 我们 可以 借助 游戏 的 力量 让 生活 变得 像 游戏 一样 精彩 作者 指出 了 游戏 化 将要 实现 的 四大 目标 更 满意 的 工作 更 有把握 的 成功 更强 的 社会 联系 及 更 宏大 的 意义 并用 大量 实践 告诉 我们 该 如何 驾驭 游戏 的 力量 解决 现实 问题 并 提升 幸福感 她 告诫 我们 如果 人们 继续 忽视 游戏 在 不远 的 未来 就 会 处在 极端 不利 的 地位 
122112440,大 数据 时代 是 国外 大 数据 研究 的 先河 之作 本书 作者 维克托 • 迈尔 • 舍恩 伯格 被誉为 大 数据 商业 应用 第一 人 拥有 在 哈佛大学 牛津大学 耶鲁大学 和 新加坡国立大学 等 多个 互联网 研究 重镇 任教 的 经历 早 在 2010 年 就 在 经济学 人上 发布 了 长达 14 页 对 大 数据 应用 的 前瞻性 研究 维克托 • 迈尔 • 舍恩 伯格 在 书 中 前瞻性 地 指出 大 数据 带来 的 信息 风暴 正在 变革 我们 的 生活 工作 和 思维 大 数据 开启 了 一次 重大 的 时代 转型 并用 三个 部分 讲述 了 大 数据 时代 的 思维 变革 商业 变革 和 管理 变革 维克托 最具 洞见 之 处 在于 他 明确指出 大 数据 时代 最大 的 转变 就是 放弃 对 因果关系 的 渴求 而 取而代之 关注 相关 关系 也就是说 只要 知道 是 什么 而 不 需要 知道 为什么 这 就 颠覆 了 千百年来 人类 的 思维 惯例 对 人类 的 认知 和 与 世界 交流 的 方式 提出 了 全新 的 挑战 本书 认为 大 数据 的 核心 就是 预测 大 数据 将 为 人类 的 生活 创造 前所未有 的 可 量化 的 维度 大 数据 已经 成为 了 新发明 和 新 服务 的 源泉 而 更 多 的 改变 正 蓄势待发 书中 展示 了 谷歌 微软 亚马逊 IBM 苹果 facebooktwitterVISA 等 大 数据 先锋 们 最具 价值 的 应用 案例 
122113158,网易 云 音乐 在 激烈 的 竞争 中 实现 了 红海 突围 获得 了 很 好 的 口碑 实现 了 用户量 行业 前 三 这 一切 离不开 背后 的 核心人物 王诗 沐 在 幕后 产品 打造 突破 式 产品 思维 一书中 作者 王诗 沐 将 自己 做 产品 过程 的 心路历程 细节 决策 思维 模式 等 鞭辟入里 地 分享 出来 阅读 本书 就 像 高手 手把手 地 教你做 产品 幕后 产品 打造 突破 式 产品 思维 不仅 是 一部 严谨 的 用户 型 产品 经理 全 阶段 成长 指南 还 深度 解读 了 网易 云 音乐 等 产品 的 经典 案例 讨论 和 分享 了 优秀 的 产品 经理 应该 具备 的 素质 能力 方法 与 思维 方式 等 通过 本书 一窥 优秀 产品 幕后 感受 与 它们 一起 成长 和 进化 的 体验 带 你 打造 突破 式 产品 思维 幕后 产品 打造 突破 式 产品 思维 不仅 适合 产品 经理 阅读 也 适合 从事 互联网 产品 相关 工作 的 人 阅读 
122113915,雷军 亲笔 作序 小米 联合 创始人 黎万强 著 揭开 小米 4 年 600 亿 奇迹 背后 的 理念 方法 和 案例 了解 小米 必读 本书 迄今为止 关于 小米 最 权威 最 透彻 最 全面 的 著作 新一代 营销 圣经 2014 年 最 重磅 图书 再 掀 企业界 全民 学习 小米 热潮 引爆 出版界 财经界 IT 界 科技界 大 震荡 的 现象 级 热书 全书 四色 印刷 包含 46 张 海报 级 插图 翻开 本书 就是 翻开 一个 崭新 的 商业 时代 当 小米 开发 产品 时 数十万 消费者 热情 地 出谋划策 当 小米 新品 上线 时 几分钟 内 数百万 消费者 涌入 网站 参与 抢购 数亿 销售额 瞬间 完成 当 小米 要 推广 产品 时上 千万 消费者 兴奋 地 奔走相告 当 小米 产品 售出 后 几千万 消费者 又 积极 地 参与 到 产品 的 口碑 传播 和 每周 更新 完善 之中 这是 中国 商业 史上 前所未有 的 奇观 消费者 和 品牌 从未 如此 相互 贴近 互动 从未 如此 广泛 深入 通过 互联网 消费者 扮演着 小米 的 产品 经理 测试 工程师 口碑 推荐人 梦想 赞助商 等 各种 角色 他们 热情 饱满 地 参与 到 一个 品牌 发展 的 各个 细节 当中 小米 现象 的 背后 是 互联网 时代 人类 信息 组织 结构 的 深层 巨变 是 小米 公司 对 这 一 巨变 的 敏感 觉察 和 精确 把握 作为 小米 联合 创始人 本书 作者 黎万强 真诚 有趣 地向 你 讲述 小米 公司 创业 几年 来 的 内部 故事 从 公司 创立 到 产品开发 从 产品设计 到 品牌 建设 从 日常 运营 到 营销 推广 从 服务 理念 到 公司 理念 等等等等 通过 一个个 真实 的 小 细节 小 故事 将 外界 觉得 不可思议 的 事情 清晰 透彻 地道 出 其中 的 逻辑 必然 并 慷慨 地 将 其 独创 的 参与感 三 三 法则 和盘托出 
122115200,本霍洛 维茨 硅谷 顶级 投资人 与 网景 之 父 马克 安德森 联手 合作 18 年 有着 丰富 的 创业 和 管理 经验 2009 年 创立 风险投资 公司 A16Z 被 外媒 誉为 硅谷 最牛 的 50 个 天使 投资人 之一 先后 在 初期 投资 了 FacebookTwitterGrouponSkype 是 诸多 硅谷 新贵 的 创业 导师 在 创业维艰 中本 霍洛 维茨 从 自己 的 创业 经历 讲起 以 自己 在 硅谷 近 20 余年 的 创业 管理 和 投资 经验 对 创业 公司 尤其 是 互联网 技术 公司 的 创立 经营 人才 选拔 企业 文化 销售 CEO 与 董事会 的 关系 等 方方面面 毫无保留 地奉 上 自己 的 经验之谈 他 还 谈到 了 与 比尔 坎贝尔 安迪拉切 列夫 迈克尔 奥 维茨 等 硅谷 顶级 CEO 和 投资人 的 交往 经历 从 他们 身上 学到 的 宝贵 经验 以及 他 和 马克 安德森 这 对 绝佳 拍档 为何 能够 一起 奋斗 18 年 还 能 合作 得 这么 好 大多数 创业 书 所说 的 都 是 如何 做 正确 的 事 不 把 事情 搞砸 而本 霍洛 维茨 还会 告诉 你 当 事情 已经 搞砸 时 你 该 怎么办 
122121101,增长 黑客 这一 概念 近年来 兴起 于 美国 互联网 创业 圈 最早 是 由 互联网 创业者 SeanEllis 提出 增长 黑客 是 介于 技术 和 市场 之间 的 新型 团队 角色 主要 依靠 技术 和 数据 的 力量 来 达成 各种 营销 目标 而 非传统 意义 上 靠 砸 钱 来 获取 用户 的 市场推广 角色 他们 能 从 单线 思维 者 时常 忽略 的 角度 和 难以 企及 的 高度 通盘考虑 影响 产品 发展 的 因素 提出 基于 产品 本身 的 改造 和 开发 策略 以 切实 的 依据 低廉 的 成本 可控 的 风险 来 达成 用户 增长 活跃度 上升 收入额 增加 等 商业 目的 简单 来说 就是 低成本 甚至 零 成本 地用 技术 来 让 产品 获得 有效 增长 
122122219,互联网 时代 的 飞速发展 带来 了 各行各业 效率 的 提升 和 生活 的 便利 但 卡尔 指出 当 我们 每天 在 翻看 手机 上 的 社交 平台 阅读 那些 看似 有趣 和 有 深度 的 文章 时 在 我们 尽情 享受 互联网 慷慨 施舍 的 过程 中 我们 正在 渐渐 丧失 深度 阅读 和 深度 思考 的 能力 互联网 鼓励 我们 蜻蜓点水 般地 从 多种 信息 来源 中 广泛 采集 碎片 化 的 信息 其 伦理 规范 就是 工业 主义 这是 一套 速度 至上 效率 至上 的 伦理 也 是 一套 产量 最优化 消费 最优化 的 伦理 如此说来 互联网 正在 按照 自己 的 面目 改造 我们 我们 变得 对 浏览 和 略读 越来越 得心应手 但是 我们 正在 丧失 的 却是 专注 能力 沉思 能力 和 反省 能力 卡尔 认为 这是 一种 信息技术 带来 的 智能 伦理 在 由 美国 尼古拉斯 卡尔 NicholasCarr 所著 的 浅薄 一书 中 有 智能 技术 的 发展 历史 有 大众 科学 的 普及 知识 有 文化 批判 的 真知灼见 全书 处处 闪耀着 令人难忘 的 智慧 之光 这些 内容 恰似 对 我们 现代人 的 心智 状态 所 做 的 全面 而 深远 的 拷问 这 本书 必将 永远 改变 我们 关于 互联网 时代 的 新 媒体 以及 大脑 的 思考 方式 
122122844,用户 体验 要素 : 以 用户 为 中心 的 产品设计 原书 第 2 版 是 AJAX 之父 JesseJamesGarrett 的 经典之作 本书 用 简洁 的 语言 系统化 地 诠释 了 设计 技术 和 商业 融合 是 最 重要 的 发展趋势 全书 共 8 章 包括 关于 用户 体验 以及 为什么 它 如此 重要 认识 这些 要素 战略 层 范围 层 结构层 框架 层 表现 层 以及 要素 的 应用 用户 体验 要素 : 以 用户 为 中心 的 产品设计 原书 第 2 版用 清晰 的 说明 和 生动 的 图形 分析 了 以 用户 为 中心 的 设计 方法 UCD 来 进行 网站 设计 的 复杂 内涵 并 关注 于 思路 而 不是 工具 或 技术 从而 使 你 的 网站 具备 高质量 体验 的 流程 
122123425,书中 阐述 商业 和 文化 的 未来 不 在于 传统 需求 曲线 上 那个 代表 畅销商品 hits 的 头部 而是 那条 代表 冷门 商品 misses 经常 为 人 遗忘 的 长尾 举例来说 一家 大型 书店 通常 可 摆放 10 万 本书 但 亚马逊 网络书店 的 图书 销售额 中有 四分之一 来自 排名 10 万 以后 的 书籍 这些 冷门 书籍 的 销售 比例 正以 高速成长 预估 未来 可 占 整体 书市 的 一半 这 意味着 消费者 在 面对 无限 的 选择 时 真正 想要 的 东西 和 想要 取得 的 渠道 都 出现 了 重大 的 变化 一套 崭新 的 商业模式 也 跟着 崛起 传统 的 市场 曲线 是 符合 8020 铁律 的 为了 抢夺 那 带来 80% 利润 的 畅销品 市场 我们 厮杀 得 天昏地暗 但是 我们 所谓 的 热门 商品 正 越来越 名不副实 比如说 黄金 电视节目 的 收视率 几十年 来 一直 在 萎缩 若 放在 1970 年 现在 的 一档 最佳 节目 恐怕 连前 10 名之列 都 难以 进入 简言之 尽管 我们 仍然 对大 热门 着迷 但 它们 的 经济 力量 已经 今非昔比 那么 那些 反复无常 的 消费者 们 已经 转向 了 什么 地方 答案 并非 唯一 他们 散向 了 四面八方 因为 市场 已经 分化成 了 无数 不同 的 领域 互联网 的 出现 改变 了 这种 局面 使得 99% 的 商品 都 有 机会 进行 销售市场 曲线 中 那条 长长的 尾部 所谓 的 利基 产品 也 咸鱼翻身 成为 我们 可以 寄予厚望 的 新 的 利润 增长点 
122124050,人人 都 是 产品 经理 20 写给 泛 产品 经理 继续 定位 在 13 岁 的 产品 经理 这里 特别 要 强调 1 岁 指 的 是 泛 产品 经理 群体 比如 自 认为 是 产品 新人 的 职场 老人 需要 自己 做 产品 的 早期 创业者 对 产品 感兴趣 并且 工作 中 可能 要 承担 部分 职责 的 技术 设计 运营 等 人员 其他 行业 对 互联网 产品 感兴趣 的 从业者 等 人人 都 是 产品 经理 20 写给 泛 产品 经理 可以 说 是 为 他们 量身定做 的 内容 方面 人人 都 是 产品 经理 20 写给 泛 产品 经理 全然 不同于 上 一版 人人 都 是 产品 经理 可以 算是 给 上册 个人成长 配 了 下册 产品 生长 人人 都 是 产品 经理 20 写给 泛 产品 经理 将 从 人 开始 以人 结束 中间 说事以 一个 产品 从无到有 的 过程 为 框架 想 清楚 做 出来 推出 去 外加 一章 综合 案例 其中 最 重要 的 想 清楚 做 出来 推出 去 对应 着 互联网 公司 里 三个 最 核心 的 岗位 产品 技术 运营 而 人人 都 是 产品 经理 20 写给 泛 产品 经理 的 内容 重点 则 对应 着 产品 
