id,abstract
2082,这个 天下 大大小小 数百 国说 到 陆地 武功 宁国 近乎 无敌 有四疆 四库 的 虎狼 横扫 六合 陆地 延伸 到 哪儿 宁军 就 能 把 战旗 插 到 哪儿 可是 海疆 之外 虎狼 不及 之处 总 有些 人 不服气 于是 就 有 了 那 少年 带刀扬 戟 一苇 渡江 
2083,后人 都 说 大宋 无 丈夫 从而 是 弱 宋弱 宋 不能 自 守 偏安一隅 遂 使 神州陆沉 沈安 很想 做个 大丈夫 但 他 得 先 背着 四岁 的 妹妹 在 汴梁 城中 求活 新书 的 qq 群 方家 庄 号码 624065836 这是 普通 群等 本书 上架 在 群里 验证 过 全订 后 再 进 全订 群 
2084,国术 高手 刘烨 穿越 到 东汉 末年 恰逢 黄巾之乱 为求 乱世 活命 他 从 一个 没落 宗室 的 游侠 儿 一步步 跻身于 汉末 群雄 之中 匡扶 大汉 承继 帝统 公之武勇 十倍 于布 吕布 推崇备至 主公 谋略 让 天下 谋士 汗颜 郭嘉 心悦诚服 
2085,明明 绝代 美人 却 背着 红颜 祸水 的 罪名 还 被 注脚 为 必须 薄命 春归 表示 很 不服气 发誓 要逆袭 刚刚 起步 她 就 开始 见鬼 那鬼 还 指手划脚 确定 她 就是 个 祸水 除非 为 冤魂 们 主持公道 才 有 可能 改变命运 并 兼 赈救 苍生 赈救 苍生 的 重担 做何 要 我 一个 孤女 来 挑 但 春 归 看看 
2086,嚣张 兵王 花都 逍遥 雇佣兵 之 王叶昊 在 登临 世界 绝巅 之际 得 了 怪病 不得 动用 体内 神秘 力量 便 回国 暗中 保护 前 小姨子 李欣 意外 与 美女 总裁 林佳彤 契约 结婚 从此 生活 又 变得 不 平静 起来 娇妻 貌美如花 却 也 给 他 招来 无穷无尽 的 麻烦 豪门 大少 国际 财阀 神秘 的 古 武者 在 雇佣兵 之王 面前 全都 只有 跪 着 唱 征服 
2087,你 个 毒妇 竟敢 谋害 我 杜家 子嗣 她 一 睁开眼 就 被 一个 帅炸天 的 男人 扼住 脖子 咆哮 擦 这 什么 情况 她 二十一 世纪 的 金牌 整容 师某 综艺节目 的 古曲 冠军 一朝 穿越 变成 了 某位 傲娇 少帅 独 守空房 的 恶毒 夫人 是 谁 说 穿越 可以 吃香的喝辣的 第一天 就 被 那个 可恶 少帅 一纸 休书 扫地出门 过 着 昼伏夜出 吃 不如 猫 喝 不如 狗 的 日子 还 得 费劲 脑子 和 大鬼 小鬼 斗智斗勇 好 吧 玩 爆 各路 牛鬼蛇神 前 老娘 决定 先 让 那个 不可一世 的 少帅 跪 在 搓衣板 上 唱 征服 月 高风 黑 的 夜晚 她 一曲 卷 珠帘 成功 引起 了 某 少帅 的 注意 
2088,嘶疼 轻轻 点 清贵 俊美 柔弱 无害 的 少年 世子 耳朵 被 揪住 疼得 他 连连 求饶 容颜 绝世 贵气 端方 的 少女 放开 他 以后 不许 再 一言不合 就 杀人 少年 乖巧 应下 一定 不会 然而 下次 面对 觊觎 她 的 男人 乖巧 的 小兔子 立即 露出 獠牙 化作 夜半 死神 面带微笑 间 送 人 下 地狱 前世 眼瞎 有幸 亲身经历 一场 梦魇 缠身 得 神灵 眷顾 醒来 之后 身为 帝女 的 子曦 智商 上线 微服 去 西陵 帮 那个 爱 她 爱入 了 骨子里 的 家伙 掐灭 一朵朵 白莲 烂 桃花 挡 机关 凶险 解 阴谋诡计 待 身边 清净 两人 一起 主 天下 生死相依 白头偕老 谁 敢 来 破坏 他们 的 幸福 一 
2089,我 是 九天 神殿 曾一度 以为 自己 是 个 什么 都 没有 的 神仙 无牵无挂 潇洒 度日 直到 有 一天 那个 叫 九卿 的 男人 给 了 我 一盏灯 他 说 他 欠 了 我 三世 情 我 问 为什么 九卿 简单 的 说 了 两个 字 点灯 灯燃忆 回 第一 世 九卿 负 我 第二 世 九卿 骗 我 第三 世 九卿 他 说 他 爱 我 辗转 三世 三世 倾情 九卿 与 我 我 与 九卿 彼此 牵绊 太多终 是 再也 离不开 了 入文 8 月 14 号 周天 入 V 入 34 章 开始 倒 V 我 的 专栏 喜欢 我 就 收藏 我 么 么 么 么 哒 阿宁 的 完结 仙侠 文 温馨 逗宠文 阿宁 的 存稿 新文 全程 欢脱 搞笑 无虐 文 
2090,日本 第 21 军 司令官 安藤利吉 泪流满面 道 很多 人 都 说 我 是 疯子 但是 他 才 是 真真正正 的 疯子 不是 疯狗 是 饿虎 只要 被 他 盯上 了 就 会 被 他 吃 的 连 骨头 也 没有 华北 方面军 司令官 寺 内寿一 痛哭流涕 道 他 绝对 是 大坑 货 我们 都 被 他 的 扮 猪 吃 虎 吭 惨 了 我们 的 前途 我们 的 部队 都 被 他 坑 没 了 他 是 这 世界 上 最 坑 爹 的 混蛋 
2091,吕布 通过 穿越 门 来到 现代 看 三国演义 观厚 黑 心理学 读 现代 自然科学 当 吕布 拥有 了 刘备 的 虚伪 曹操 的 奸诈 诸葛 的 智谋 试问 整个 三国 谁 人 能 敌 
2092,兽世 1V1 绝对 身心 干净 欢迎 入坑 每天 4000 字 月影 觉得 她 一定 是 老天爷 的 私生女 因为 她 都 渡劫 成功 了 老天爷 竟然 还给 她 劈 了 一道 雷 从此 让 她 又 换 了 个 频道 生活 被 劈 到 了 兽 人 世界 的 月影 什么 神使 什么 神物 什么 恶龙 什么 山神 什么 本源 还有 那些 雄性 兽 人 花美男 总是 追着 她 是 怎么回事 她 只是 轻轻 撩 了 一下 而已 某 男 轻轻 撩 了 一下 月影 额 我 只 撩 你 一个 某 男 满意 了 影儿 给 我 生个 崽 吧 月影 表示 她 很 蒙圈且 看 她 如何 在 兽 世 混得 风坑 生蒙水 拐起 骗 本文 轻松 文女 主是 现代 穿越 到 修仙 界 
2093,拿 着 休书 马上 滚 一朝 穿越 嫁入 王府 独守空闺 三年 她 受 了 有吃有喝 有 下 人 使唤 好歹 是 个 王妃 但 某王 突然 回归 一纸 休书 甩 她 脸上 表示 叔叔 能忍 婶婶 不能 忍 三年 不见 一 回来 就 休 老娘 凭 啥 要 休 也 是 老娘 休 你好 吗 看 在 你 是 保家卫国 征战 沙场 的 大 英雄 的 份 上 给 你 玩点 温和 的 王爷 不好 了 王妃 爬墙 了 某王 一脸 淡定 这次 又 是 爬 的 哪里 这次 爬 的 秦王 家 的 世子 府邸 王妃 说 秦 王世子 乃 天下第一 美男子 只有 他 才 配得 上 王妃 的 绝世 姿容 走换个 面具 本王 去 会会 她 半夜 某 王妃 呲 着 牙 站 在 王府 门口 双手 叉腰 赵 
2094,你 就 不能 安分 点 一次次 爬床 被 他 扔 出房 后 她 只得 了 这么 一句 话 笑话 若能 安分 她 便 不再 是 她 身为 二十一 世纪 的 人 一朝 穿越 却 被 腹 黑 邪 王 禁锢 在 身边 这 口气 她 怎么 忍得 下 于是乎 她 开始 祸害 整个 墨 王府 顺带 把 嫌弃 她 的 渣 爹 给 她 下毒 的 后娘 都 收拾 了 谁 敢 得罪 她 她 就 把 他们 通通 踩 在 脚下 可 她 突然 发现自己 换上 男装 后 从前 夜夜 将 她 丢 到 门外 的 夫君 像 牛皮糖 一样 对 她 死缠烂打 甩 都 甩不掉 她 心 颤 颤 王爷 你 该 不会 好 男色 吧 本王 的 取向 不如 爱妃 亲自 来 验证 一下 一夜 过后 云笙 欲哭无泪 
2095,为了 彻底 的 自由 季暖 踏上 了 亲自 做 任务 的 旅程 看着 各个 世界 女主们 闪 亮亮的 光环 进度条 分 分钟 熄火 季暖小爷 表示 做 这种 损人利己 的 事 果然 不要 太爽 白莲花 掐萎 了 腹 黑女 打 残 了 高 冷女 勾搭 了 等等 那些 个 男主 我 就 来 做 个 任务 不是故意 要 拆 你们 cp 的 你们 人生 寂寞 也 不要 拿 我 充数 哇 喂 卧槽 你们 其实 是 同一个 人 自我介绍 一下 我 叫 冷 一世 是 你 老公 你 认错 人 了 不过 好巧 哦 我 叫 冷 半生 暖 暖 别闹 那 是 我们 儿子 的 名字 
2096,炸 了 凤凰 男 老公 跟 小 三 的 车子 创业 女顾春竹 一 睁眼 来到 了 历史 上 没有 的 闵朝 小 河头 村 还 成 了 个 肉 呼呼 的 村妇 一个 瘸腿 的 丈夫 两个 瘦骨如柴 的 小 包子 还有 一个 刮风 会 掉 瓦 下雨 会 漏水 的 茅草房 好不容易 瘦下来 还 险些 被 亲爹 卖 了 抠门 婆婆 恶毒 妯娌 一个个 当 自己 好 欺负 她 用尽 能量 来 发家致富 瘸腿 丈夫 摇身一变 成为 立下 赫赫战功 的 将军 两个 小 包子 还是 皇上 流落 在外 的 皇子 和 公主 顾春竹 更加 努力 的 赚赚 赚 一定 成为 自己 孩子 的 靠山 瘸腿 丈夫 的 腿 也 在 神医 手下 被 治愈 他 期许 道 娘子 给 为 夫生个 属于 自己 的 孩子 吧 
2097,历史系 学生 刘元 穿越 到 秦末 谁知 竟 被 刘邦 欺负 好 吧 管 你 什么 未来 的 大汉 皇帝 哥 不怕 刘邦 小儿 太 无耻 且 看 我 收 了 你 的 吕雉 项羽 小弟 莫 担心 且 看 我 照顾 虞姬 范增 老儿 莫 猖狂 我 岂会 中 你 奸计 我 有 上将 韩信 我 有 谋臣 张良 我 有 宰辅 萧何 穿越 秦末 争鼎 天下 
2098,天才 小 厨子 穿越 到 大宋 开动 头脑 风暴 忽悠 到 万贯家财 开 了 家 饭馆 杨 怀仁 看着 水深火热 之中 的 大宋 子民 大声 宣布 : 哥来 拯救 你们 了 百姓 们 说 吃 了 他 做 的 面腰 不酸腿 不 疼 了 上楼 都 不 费劲 了 皇帝 说 吃 了 他 做 的 菜 朕 觉得 龙体 康泰 一夜 十八次 郎 不再 是 梦 将士 们 说 吃 了 他 做 的 饭 砍 起 胡人 来 如 砍瓜切菜 爽 番邦 蛮子 们 说 我 要 做 宋人 我 再也 不要 做 胡人 烹 东西南北 四方 菜肴 品 酸甜苦辣 百味 人生 友情 提示 本文 纯属虚构 如有雷同 请 打 妖 妖灵 书友 群 567499926 欢迎 各路 吃货 前来 指教 
2099,陈 白起 携带 国战 模式 策略 系统 穿越 了 千古 风流 名将 谋臣 云聚 一时 多少 豪杰 谈笑 间 指点江山 这是 一个 烽火 战乱 抢 地盘 抢 主公 抢 名气 的 时代 群雄 争霸 诸子百家 在 这里 有 最 妖娆 的 祸国 妖姬 亦 有 最 令人神往 的 霸主 枭雄 们 来 了 想 活下去 那 就 给 我 辅助 出 最 贤明 的 主公 制霸 战国 虽 历任 主公 虐 她 千百遍 纵使 她 挂 了 一遍 又 一遍 但 她 始终 待 新 主公 如 初恋 你们 统统 滚 开放 着 那个 主公 让 我 来 她 助 他 从 一城 小吏 成为 一国之主 封侯封 王 他 却 要 娶 她 可 她 得到 的 谋臣 系统 不是 宠妃 系统 于是 她 果断 拒绝 了 于是 她 也 被 果断 干掉 了 于是 她 
2100,帅哥 江湖救急 借 你 衣服 穿穿 某女 剥光 正 修炼 某邪 王 然后 逍遥 跑 路 某 邪 王 清醒 之后 咬牙 搜给 我 掘 地 三尺 也 要 把 她 搜 出来 他 是 这个 大陆 众生 膜拜 的 圣尊 神秘 高贵 不可 攀 她 现代 杀手 之王 对 他 的 评价 是 妖孽 变态 神棍 她 避 他 如 蛇蝎 他 缠 她 如 缠 藤 她 腹 黑 狠辣 无情 无爱虐 渣 虐 白莲 快意 恩仇 被 世人 称为 妖女 魔物 他 却 将 她 放在 心尖 尖上 不容 任何人 轻辱 他 说辱 我者 尚可 原谅 辱 她 者 杀无赦 
2101,她 被 人 下药 逃到 了 一丝不挂 的 美 男 床上 亲摸 捏 抱 把 他 的 身体 做 了解 药 事后 某 妖孽 醒来 看着 一身 凌乱 眸底 烈焰 燃烧 女人 你 休想 逃当 纵横 二十一 世纪 的 佣兵 王 穿越 成废材 无能 的 白家 三 小姐 从此 人生 逆袭 翻手为云 覆手 雨 渣妹 歹毒 算计 她 三五 巴掌 给 打成 了 猪头 贱 男 轻贱 羞辱 她 暴力 解决 将 其 踩 在 脚下 族人 厌恶 嘲讽 她 武医 双修 让 其 悔不当初 她 混 的 正 风生水 起 逍遥 惬意 不知 何时 身后 跟 了 一个 腹黑 高冷 的 妖孽 帝 小东西 吃 干 抹 净 了 想 开溜 
2102,前世 作为 毒 医风 华 无双 穿越 后 却 霉运 连连 不仅 身负 暗力 还 被 指婚 给 某位 以 坑人 为乐 的 魔王 二 世祖 逃 婚后 又 遭 竹马 渣 男 背叛 白莲花 追杀 于是 她 怒 了 转身 找 上 魔王 二 世祖 道 联手 于是乎 光明 大陆 惊现 魔鬼 二人组 魔王 负责 貌美如花 引诱 白莲花 入 深坑 魔女 玩转 时间 空间 神兽 护体 神器 加身 霸气 凌人 的 负责 埋人 坑人 过程 很 美好 然而 末尾 时 某 男 却说 这 一次 的 报酬 本尊要 你 
2103,穿越 成 被 小 妾 欺凌 被 丈夫 厌恶 的 下堂 王妃 迟 木木的 内心 是 绝望 的 被 下毒 被 暗杀 的 日子 好生 精彩 幸而 她 还有 作弊 利器 的 生活 系统 手 撕 小 莲花 狂虐 渣 男 通通 不是 问题 只是 这个 传说 中 的 阎罗 世子 从 第一次 救 了 她 之后 就 一直 阴魂不散 你 总 跟着 我 做 什么 她 疑惑 道 看戏 某人 一本正经 可是 你 都 中毒 了 赶紧 回话 还 没 说完 就 被 某人 一把 抓住 那 你 帮 我解 
2104,皇上 我 觉得 我们 有 必要 谈谈 哦 某 男 挑眉 放下 手里 的 事情 谈 什么 某女 死死 盯 着 某 男 为什么 我爹 是 宰相 但是 俸禄 那么 少 为什么 我 身为 皇妃 俸禄 连 你 那些 小三 的 一半 都 没有 什么 意思 某 男 挑眉 你 懂得 某女 哼哼 两声 转头 离去 某 男 沉思 赐给 那些 妃子 一箱 的 珠宝 也 比不上 她 的 一小 盒 啊 某女 郁闷 她 只 知道 多少 哪 知道 珍贵 她 又 不是 鉴宝 专家 皇妃 这 是 在 干吗 小 豆子 看着 某女 左 一下 右 一下 好奇 的 凑 了 过来 还 这么 慢某 女吐出 一口气 看着 小 豆子 一本正经 的 说 这 是 一种 武功 什么 武功 
2105,林晓晓 赶时髦 的 穿越 了 却 成 了 个 痴傻 肥婆刚 穿越 就要 将 她 活埋 是 几个 意思 老虎 不 发威 你 真当 我 是 helloKitty 当 躲 在 角落里 瑟瑟 发抖 的 一群 极品 竖起 小白旗 时林晓晓 忍不住 仰天大笑 三声 要 知道 能 动手 尽量 不动口 可是 林晓晓 的 至理名言 只是 这 无意 中 捡 来 的 忠心 美男 为何 摇身一变 成 了 这 王朝 中 最为 残忍 暴虐 的 小王爷 再次 见面 他 淡淡 抛出 一句 将 这个 胆敢 夺去 本王心 的 女人 给 我 抓 起来 终生 囚禁 
2106,她 前世 是 一枚 毒医 却 被 前夫 和 妾 侍 算计 虐死 这 一世 还 不 掀翻 了 他 的 王府 你 是 让 我 杀 了 你 还是 让 我 休 了 你 某 王妃 一脸 得瑟抖 着 腿 儿 看着 破门而入 的 暴戾 世子 该死 的 女人 堂堂 的 世子 妃 逛 青楼 打群架 劫天 牢 还 满 世界 说要 休夫 这 女人 不要 不要 的 
2107,你 吃 了 本王 睡 了 本 王用 了 本王 现在 还 想 逃 呸 我 是 吃 了 你 的 饭 睡 了 你 的 床用 了 你 的 权利 而已 可 你 丫 抢 得 是 我 的 枪 老娘 作为 21 世纪 的 国际 女 警枪 比命 重大 家 扯平 了 枪 本王 立刻 还 你 现在 我们 先 算算 总帐 一顿饭 一万两 睡 一晚 十万两 至于 利用 本王 给 你 打个 折扣 百万两 就 好 以上 所述 钱财 麻烦 兑成 黄金 尼玛 你 怎么 不去 抢银行 本王 抢 你 足矣 唔 他 欺身 而 下 强势 压倒 彻底 堵上 了 那 张 不安分 的 小嘴儿 某女 顿时 泪流满面 呜呜 一朝 穿越 被 未婚夫 和 亲姐姐 联合 追杀 当众 验身 遭遇 简直 惨 
2109,这 是 我 的 王朝 和 王朝 末年 乱世 之中 的 璜 台志 残商灭 大甘兴 转瞬 如烟 百年之后 又 是 盛极而衰 的 轮回 他 生于 王侯 之 家 眼看 盛世 繁华 耳 听 夜夜 笙歌 曾几何时 醉卧 美人 榻 暗香 盈 袖里 佳人 如玉 笑颜 如花 梦 中 惊醒 原来 这 酒醉 得 人 却 醉 不了 心大甘 朝廷 摇摇欲坠 外有 强敌 内有 忧患 乱象 渐生 想要 独善其身 怎奈 又 放不下 这些 许 情深意重 只好 长身 而 起成 一 将领 一军 纵横天下 与 虎狼 周旋 力挽狂澜 于 危难 之际 偏偏 又 遇到 江湖 奇门 异派 诸家 百子 是 得者 是 失者 好 一个 盘根错节 天命 负 我 那 便 以璜 台 为志 问一问 苍天 你 
2110,最强 军中 王牌 战狼 大队 为民 而 战为 国而生 少言 的 英雄 在 用 拳头 砸碎 敌人 头骨 的 同时 向 世界 宣告 华夏民族 的 尊严 不容 践踏 这是 一本 男人 的 书 一本 热血 燃烧 的 军事小说 
2111,堂堂 联合国 一级 特工 医学 世家 传人 一朝 穿越 沦为 残暴 鬼王 的 未婚妻 宫初 月 满门 心思 都 是 逃婚 王爷 王妃 逃婚 了 某 王爷 狼毫 一 扔备 马 陪 王妃 踏春 王爷 王妃 准备 离家出走 了 某 王爷 脸色 一沉 给 本王 把 大门 封死 王爷 王妃 爬墙 了 某 王爷 唇角 露出 一抹 冷笑 给 本王 加高 院墙 宫初 月 一脚 踹 开 书房 大门 夜晟 你 除了 死缠烂打 锁 大门 外加 砌墙 你 还 会 什么 某 王爷 勾唇 一笑 还 会 睡 你 
2112,大明 初年 风云 激荡 注定 要 身败名裂 被 活活 烧死 的 王 必须 要 走上 叛天 之路 恩怨 爱恨 功过 成败 一切 将会 如何 重演 群 623220487 
2113,云暖云家 新一代 的 天才 却 在 一场 意外 之中 被 堂妹 算计 被 二房 追杀 手筋 被 挑断 自此 成为 一个 废材 只是 当 琴音 乍起 杀伐 四方 这是 怎么回事 天朝 最大 的 佣兵 组织 竟然 也 成为 了 她 手下 任意 驱使 的 仆人 时 又 是 怎么回事 丰姿 奇秀 神韵 独超 的 绝色 男子 出现 在 她 身后 时 众人 大为 惊喜 这下 总算 是 有人 能 收拾 这个 小 魔女 了 孰料 云暖 巧笑倩兮 美男长 地 不错呀 来劫 个色 众人 个个 颤栗 不止 那位 可 绝对 是 不能 惹 的 大人物 呀 美 男 勾唇 能 被 暖 暖 看 上 是 本尊 的 福气 众人 吐血 不止 一众 护卫 嘴角 抽搐 不停 主子 您 的 节操 呢 
2114,父痴 母病 落魄 寒门 米 瓮 尽子 孝孙 贤人 饮酒 来 我 种田 治平 三年 国学 爱好者 沈耘 魂 穿 到 秦凤路 秦 州府 成纪县 定西 牛鞍堡 同名 士子 身上 获取 了 前身 记忆 的 沈耘 正在 秦州 发解试 失利 后 回家 的 路上 
2115,明朝 末年 北 地 狼烟四起 江南 歌舞升平 世界 东方 海洋 贸易 繁花似锦 重商主义 的 胚芽 在 银山 之下 破 开 种皮 甲申 国难 清军 破关 而入 分崩离析 铁蹄 踏处 烟雨楼 台俱成 灰烬 民族 的 未来 于 黑暗 之中 浴血 沉沦 大厦 倾覆 独木难支 穿越 者 以 文官 之姿 逆势 崛起 吹响 汉家 文明 复兴 的 最强音 已有 270 万字 完本 作品 人品 保证 请 放心 收藏 订阅 
2116,一个 小国 的 普通 年青人 和 父母 在 小山村 过 着 普通 的 日出而作 日落而息 的 普通 生活 却 不料 由于 父亲 的 特殊 王子 身份 被 发现 而且 由于 老 国王 的 临终 遗诏 将 这 一家人 逼 上 了 绝路 为了 保护 他 父母 惨死 他 又 该 何去何从 
2117,努力 闻达 于 诸侯 以求 苟全性命 于 乱世 作为 一个 遗腹子 公孙 很 早就 从 自己 那个 号称 穿越 者 的 老娘 处 获取 了 人生 指导 纲领 然而 跟着 历史 大潮 随波逐流 了 一年 又 一年 他 却 发现 情况 渐渐 有些 不 对 了 这 是 一个半 土著 的 男人 奋斗 在 大 时代 的 故事 
2118,精通 医术 的 特种兵 一朝 穿越 嫁给 腿 残 毁容 的 腹 黑 王爷 从此 王府 禀报 精彩绝伦 王爷 王妃 庶妹 陷害 王妃 王妃 把 她 庶妹 打 了 某 王爷 打得 好 王爷 太子 要 贪 王妃 家产 王妃 把 太子 打 了 某 王爷 打得妙 王爷 北凉 皇子 非礼 王妃 王妃 某 王爷 豁地 起身 请 王妃 歇 着 这个 本王 亲自 揍 我家 王妃 贤贞 雅静 柔婉 良淑 从不 打人 某 王爷 顶 着 乌青 的 黑眼圈 信誓旦旦 王府 众人 王爷 咱能 要点 脸 么 
2119,天不生 公子 千古 如 长夜 岳飞 秦淮 明月 公子 风流 赵皓 原本 只想 凭借 功德 系统 逍遥 一世 却 一步步 走向 扭转乾坤 之 路 如同 明月当空 照亮 了 大 宋江山 也 照亮 了 华夏 历史 的 千古 长河 
2120,完结 精品 因 一场 梦境 而来 因 一张 皇榜 结缘 九 皇子 要 成亲 娶 的 是 一个 名不见经传 的 女 大夫 瞬间 引起 众怒 皇城 哗然 公主 郡主 官家 小姐 齐齐 反对 皇上 太后 皇后 警告 威胁 明枪暗箭 齐 上阵 只 为 阻止 这桩 婚事 风华绝代 九 殿下 冷笑 娶 她 我活 不 娶 她 我 死 九个 字 所有 反对 的 声音 一夜 消失 药房 中 侍弄 金蛇 的 女子 云淡风轻 般轻 笑 带 着 一种 俯瞰 世间 蝼蚁 的 漠然 无情 娶 我 问过 我 的 意见 了 如果 我 现在 问 你 呢 深情 的 双眼 锁 在 她 面上 一把 匕首 抵在 自己 心口 是 你 从 地狱 里 救 我 出来 我 以身相许 你 若 不愿 我 
2122,她 是 21 世纪 顶尖 杀手 却 穿 为 北 燕国 最不受 宠爱 的 废材 王后 仗 着 娘家 横行霸道 欺凌 后宫 她 有 超级 酷帅 的 腹 黑 丈夫 和 超级 可爱 的 天才 宝宝 还有 一个 可以 抽奖 掉 装备 的 厨神 系统 看 她 如何 用 一锅 一勺 征服 美男 称霸 后宫 走向 人生 巅峰 
2123,十五岁 时 我 成功 扑倒 了 一个 男人 他 叫 沈君彦 是 个 少年 将军 可惜 与 我 一样 都 是 男人 时 下 断袖 风盛 我 堂堂 七 皇子 理当 是 朝堂 的 表率 所以 乘着 月黑风高 我 悄悄 把 他 给 做 了 十五岁 时父 皇赐 了 我 一个 未婚妻 柳如烟 是 相府 的 嫡 女 相貌 是 一等一 的 好 品性 也 是 一等一 的 好 可 事实上 我 是 个 女人 这样 的 美人恩 实在 难以 消受 我 有着 皇子 的 命运 却是 个 正 真的 公主 十五年 的 女扮男装 不 知道 是不是 遭 了 报应 我 的 男人 却 爱 上 了 我 的 未婚妻 他 说 所有人 都 可以 幸福 唯有 你 必须 在 地狱 里 呆 着 所以 我下 地狱 了 在 寝宫 之前 被 活活 杖 毙 
2124,一夜 旖旎 红绡 帐 暖 圣上 钦定 的 宁王 正妃 沈 太师 的 嫡出 大 小姐 沈风斓 竟然 被 晋王 酒后无德 夺 了 初夜 毁 了 清白 沈 太师 大怒 不孝 女坏 了 自己 的 官声 圣上 大怒 不孝子 竟敢 如此 放荡形骸 最 无奈 的 是 沈风斓 怀孕 了 圣上 当即 拍板 就 许给 晋王 做侧 妃 吧 沈风斓 冷笑 谁 要 嫁给 那个 淫贼 登徒子 晋王 亦 笑 若 不是 本王 遭人 下药 算计 你 当本王 愿意 娶 你 
2125,穿越 水浒 逐鹿 天下 交流 群狼血 2 群 193734793V 群 294684407 需要 粉丝 认证 老 新书 均 可 
2126,精明 干练 的 女 企业家 林嘉丽 撞破 丈夫 和 堂妹 的 婚外情 争执 间 重生 回 十六岁 成 了 丑女 胖妹 母亲 早逝 父亲 盲流 奶奶 叔叔 还是 个 心长 偏 了 的 种菜 斗 极品 挣钱 养 姐妹 她 都 不在话下 却 独独 面对 这 疤脸 冷面 的 军哥 手忙脚乱 看 十六岁 重生 少女 如何 一步步 发家致富 抱得 军哥 归 
2127,宅 男 胖子 不慎 被 人 害死 心中 不甘 一缕 执念 横穿 云间 便 来到 了 公元 626 年 太子 李建成 的 一个 士兵 身上 看 胖子 如何 逆转 乾坤 助 太子 上位 
2128,林枫 原本 是 个 网络 黑客 意外 穿越 到 火凤凰 的 世界 却 惊讶 发现自己 竟然 和 雷战 是 同期 新兵 也 就是 安然 去世 前 一年 而且 林枫 体内 还有 一个 超级 变态 的 神魔 系统 武器 专精 格斗 大师 超级 隐身 种种 超强 技能 在手 虽然 升级 要求 的 点数 比较 坑爹 但 泡妞 居然 都 能 获得 点数 奖励 那 还 说 什么 精彩 才 刚刚开始 
2129,一朝 穿越 白韵 一成 了 魏 王妃 可渣 男 各种 嫌弃 她 成亲 三年 还是 个 黄花 大闺女 简直 不能 忍丫 的 还 想 让 她 净身 出户 肿 么 破 吃 瓜 群众 绿 了 再说 白韵 一定 下 宏伟 大计 立刻 马上 换 夫君 听说 皇帝 大人 身患 隐疾 见 了 女人 就 躲 可 为 毛 每次 见到 她 就 来劲儿 偷进 闺房 偷偷 爬床 喂喂 喂 要点 脸 啊 你 可是 皇上 本文 1v1 双洁 亲们 可以 放心 入坑 
2130,吴越 争霸 的 年代 三 兄弟 在 乱世 之中 寻求真理 实践 理想 的 故事 
2131,退伍 特种兵 穿越 战火纷飞 的 战争 岁月 没想到 机缘巧合 之下 意外 替代 了 同名同姓 的 李云龙 面对 山河破碎 的 局面 他 毅然 投身 抗战 热潮 身负 极品 尖兵 系统 开启 铁血 抗战 之路 杀 鬼子 袭击 敌军 指挥部 剑 指 敌军 老巢 在 兵荒马乱 的 烽火 年代 且 看 主角 如何 跟 敌人 斗智斗勇 铸就 一段 铁血 传奇 
2132,夏侯 良玉 只有 一个 愿望 把 十 公主 慕容 锦睡 了 顺带 给 他 生一窝 小小 锦 或者 小小 良玉 怎奈 慕容 锦 只 爱 h 国 大将 魏沅 还 总想 让 他 去 死 成亲 前 慕容 锦 一直 以为 夏侯 神医 是 个 温润 如玉 的 谦谦 公子 成亲 后 她 看到 他 就 腿软 腰疼 对 你 的 占有欲 难以 忍耐 将 你 拥入 怀里 的 渴望 无法 遏制 他 高站 权欲 巅峰 只为 她 执迷不悔 
2133,重生 × 穿越 顾云薇 因为 一场 意外 来到 了 这 架空 时代 她 和 他 的 相遇 始于 一场 意外 却 好像 花光 了 他 毕生 的 运气 
2134,柳 皇后 上辈子 最 后悔 的 一件 事 就是 没能 斗过 命运 没 能 嫁给 秦越 为 妻秦 将军 前世 为 王朝 操劳 了 一生 到 死 也 未 与 心爱 之 人 表明 心迹 眼看 着 她 入 宫为 后 自己 更是 落 了 个 尸骨 无存 死不瞑目 的 结局 这 一世 当柳长 妤 重遇 秦 将军 男 未娶 女 未嫁 正是 沾花惹草 好时节 
2135,乱世 之初 作为 一名 后世 的 特种兵 罗阳 来到 这 兵荒马乱 的 年代 活下去 才 是 罗阳 首先 要 解决 的 问题 你 不让 我 活下去 那 我 就让 你 活不下去 窃钩者诛 窃国者侯 这 三国 我 是 霸主 
2136,身中 奇毒 重生 三国 饮虎 血战 猛将 率领 黄巾 余部 搅动 三国 风云 
2137,穿越 到 古代 季雨 璇 莫名其妙 地被 当成 了 跑 路 的 齐 霏 好 吧 既来之则 替 之 古代 生活 真 美好 逛逛 圈子 开开 铺子 吃 吃零食 要是 别 被 那个 帅到 不行 有钱 到 不行 对 自己 宠溺 到 不行 的 男人 逼婚 就 好 了 那 可是 齐霏 的 未婚夫 婿 耶 可是 她 被 他 一点点 地 吸引住 了 秋水 湖畔 他 深情 表白 她 婉转 拒绝 萧韵 我 真的 已经 不是 过去 的 我 了 你 眼前 这个 女子 她 的 学识 脾性 喜好 技艺 统统 和 过去 不 一样 是 个 完全 不同 的 人 倘若 我 说 我 还是 喜欢 你 呢 他 低头 问 她 倘若 我 说 我 更 喜欢 现在 的 你 呢 谁知 嫁给 他 以后 那个 
